terra1cefp9qhv5nf8lqqr9g8tz58u5g8hpzhxfrnyje,48000000
terra1cegtnaqr5stdkrh5m2fcgzhhv2gud9cvk8s6f3,3100565684
terra1cegytykcvdmjxdgz69pn7r4hdc7z0rpqwf4qgt,9979800
terra1cen5e4d9kz0vxytwc6qsn75dlkfdt3vp0hg778,64727957
terra1cetcfzjqp6l68dr5tw7scr24n6gq6j4sj09lv2,500000
terra1cfan66ew6p8mln6jkqhtp97lwduc3v52v9efdt,1000000
terra1cfcevu8vpl4yc3q6z5rwlch8thyssszn8mm4ec,20004
terra1cfcunjpw5kxqddyxhas938c90gpj5cqvugp0lu,100000
terra1cfg4fj95y0e7e7a4txvvjrycpj6hchvwkxjjh6,38774328
terra1cfk0u3drmrdm2nrlvqx7ygm94mum9e2zcgz9gv,100000
terra1cfkk5ug6kjfas4fumm9pt030lvxksjdrs0w0qf,500000
terra1cfl029d7nh5j3gccsnynwr3p77hxm2l8rcckfz,1000000
terra1cfqu5258g8h0flczpwtj872nsm6r8edvslqgwa,121826
terra1cfte9vph87ld2pgaa686y84yw4lnfplw04zt8l,5000000
terra1cfu2p9z06f22arltvzpz34zm2syysadjjam6d6,10000
terra1cfw3pf4n42vq4crsj3jn22qj3sk8rp8x2caagk,399360
terra1cg6224dekkke3yelvj43psl3qstkwp938l224q,1000000
terra1cg6x8xpmckqr4tex4r03f06ds5ax49l4m58nqk,50000000
terra1cg77hqnngy269ju5ktaj27vmapay6gmgvzllmn,1000000
terra1cg8n2fmz6kwkpp5cqe75ccnl4gec484ckdvurz,8534624
terra1cglm3y99mqln2f68p9h625ytfflfv3yu0mc7ha,100000
terra1cgm2mxkm68la9fsfp364gtcnws94jvlv560v4c,2000000
terra1cgpt78p5fez7jledcg686q9ps5t4wc6u56q6gr,138542950
terra1cgvvr7jz4af4k7h4v9gtdq7kpkkpdnscr4p5vx,2741490
terra1chagkre39ltu3tl3zaguca9cwez2jy5hj3xpez,460301223
terra1chdplv5ts62vhjqs400wy9f9vfepewe6n0fe6r,1000000
terra1chfhmgttzj6y5xl4w7qt0896tvdkuvz40ukvwm,18225810
terra1chkmxjsy4x2kuxsfgd97mj86pmtgt60y5mwdg3,19745
terra1chqk68ck9wxarrjeusu44dpmqjm0m7z5q6gety,443668666
terra1chr7rl7pax35myzfsfw3663srslm7p73tc0vc0,100000
terra1chs7sjjjwuudrnetdeshvsvz636a6x2au3durl,21366723
terra1chse8pt4j5xz6zcznx2pzlvty27gvewufyxjke,17222167
terra1chvsrygpzdrwh2zt3d09m28vcjefyzcrgqmjh5,100
terra1chwknrgux00nwz0pc3glkyetgf6yhlp5ed26d7,46500000
terra1cj57xs623sser7h8gn7t43vcughcggmnpmu54r,189785350
terra1cj5v3xjr4tl90mm7rwm3z76edjqwlkdgmm8c78,195831
terra1cjjxqasv3srppt46784q27evr84vpequtdtq2u,23000000
terra1cjjy53yuarrck4z84ka2qme4stycjmjel5dv7j,1369874
terra1cjkudt2qqpgv857trjgyyetnc2aj8w4sy7vkjn,32391876
terra1cjl9esyr6wng3d2tq3s22tdt4dggcfrjs3qwlq,179861
terra1cjlj353lw40vky87mkhtgauf9phf74tmvyy4ly,40362
terra1cjmcm6566rs9ky82xfqawufcmeyam4sackkarm,100008
terra1cjtkulj0t64waxq9n0qtsrylu4u602803x6xxj,100000
terra1cjvhwj4dpanpk3faucmt6gakz3zmw3gzt3swgv,1000000
terra1cjwtnxjy8sx7flgncl35y78fwq7rahxyq3hr9n,3001000000
terra1cjzgu8ajmj80ajfhzpnzc2yj0vcn94luhcxg4n,49923915
terra1ck39nul2qhvexts5mcnlx7sytnwxuwkvp3z9p9,187394270
terra1ck3fuacu9p6m5df6gvpygzzzuxn2rmrg7m266k,39292720
terra1ck5nkw4er6jjrcrvg0uenaqtn09z0mxmeksf3x,100014
terra1ck6atavn6x58c7l2rv3vrze2z0vsqnjanh7n3e,74000000
terra1ckgpfgkjwufshkur9ly8hx96lzu8alzy368c3l,100000
terra1cklt2d5qe8ujnp4u5yqn7zmxcfja83ge9mnjeq,72454
terra1cknwdufhpgj8vncraf080xk2jpykfl7eyempac,1000
terra1ckqyc5ja4ca2fwk4p53l9nvcpgkkygzgdgv4ls,22972823
terra1ckv5zjg9jvvely4t6p6qwvdqrvwzyqz99wqqd8,216784
terra1ckwt8lmtr3nypndvq06jy03ymlhjx0mcgqre5w,1000000
terra1cl32cendsqm40xu8ma7p88xq3dretgm2gwk6a5,6241
terra1cl3ufxecz8pgnk7whgqfygqkf543lyv9zuj5wn,8
terra1cl4qale7gh588dddq7s699ss7wjncm5xlzhdd0,100775
terra1cl5j0wdl8f88zs9kwz23ksfrukcpsngh5026l2,40000000
terra1cl9a36jz6rs6j58ux9496mlxhvaymhgfgrfhcc,1155811
terra1cljhmwnzmqdm2lf37erngtch2m58szlhpmgtm3,1020016
terra1clyqwz2h6hxw33098jc4yj66a4ea9lw0f9pzax,557315174
terra1cm3pavsswhswswhvezv2u8eudwf8grx5hwr2k4,142697226
terra1cm4t47pzkg0kqt53ypdpzmp77d24lmawqpw2js,60204223
terra1cm5atvfr3k48azjkgpvpk85t77hc2zpyt4kmgv,30000
terra1cm6rr2nasxv9cfshj34gmm2edtx9h8vwc9f4cc,100000
terra1cm8c6x2vlj7gv2stna8r855j32nn4rj305gvqc,100000
terra1cm9tlmkmc5e6lktlql5s32520hpq7h5e7kjly7,3030000000
terra1cmcdx9qq4n0elwpmz85me5xcdyy690cccdeqfm,19216664
terra1cmgf8nwqzs950hxfqszjfxsc820ynf9wwdlq34,10000000
terra1cmgk7mufyf68n2e862lyzvunljuw6xk02mvmp2,5856060
terra1cml5mmsdh674943psrlvsxva3qxrc4qapq8t33,1187941108
terra1cmpj8m8wrma84w5s7tvlxmhmmwd4gsdlv3q3ta,31267306
terra1cmzrzsamsq3ncxexqeml3jxapmft3629qndk74,3003013870
terra1cn45lspjrdm2ruk9hmslwdddque5wlrge3mglx,181000000
terra1cn70sru5ut70rgr8trq9q7kjqtkcuefsgfzg36,25072802
terra1cnll6lnn67kcw0rk9lzvknw854ydcyn3pyxlpf,10000
terra1cnsl3qg99w0t22yr2aap5ga89a37qwwq88vanj,25730030
terra1cnu8q2a0y82gyv6jkvngqhj6feltg3maqx5lxy,2000000
terra1cnw6u2h2w7x0lanywjm8e5elzxhpd5rp2qza8k,43414657
terra1cp2md8fdf45spjc5aetllhwgktu9sc5sqd4x5q,1000000
terra1cpda5earsgjxp7yechvl8urx42w09m2yazp2z4,4819766
terra1cpevlen8hnzg7ndhgywenqmkl2wpk08l58nlcs,76514442
terra1cpk2zgp0nldp45n7kx0tpas4s0mhacakm08c4t,50000
terra1cpkx7rnz90nc89w7ad2le5jyzw3s80rd0gga4f,10000
terra1cpm3gcvaalqm0lq4keuxjrfsjp5mz0m9eqx4cr,30000
terra1cpqu8uaey0qtr6cdkmucnnkc6gxwwc8ttlpwm4,1133524
terra1cpthh9mcfmsaem3w9adu0c7ue04fljp8dxrgha,531959622
terra1cpuacel65q60nf2z8lpxys5fv94hrxl5h3jltl,21680033
terra1cpyqlt7mnxp567renc4jfkw0lv9a9druezd5l8,1000000
terra1cpzc03zd5vfxzr7y83xzav5850aqn2wvuce34m,503101388
terra1cq0cvqejjtfl5fh4s6j8ksytyvcnd3gnf79f6h,10001
terra1cq46ye4kjrhtg2me34q27x86v7j90m7flwges2,25556234
terra1cq6t9vne3twscd6c2yjfvma5qvclmj7gqufa89,10000
terra1cqe3tstwnx3cdygt7t5gfgk9tgr9aa2x9q3pes,49003696
terra1cqh4hyklqhaxsxy98wz2zd7qa7y4sdkmmmt48m,29298520
terra1cqh8e8282c9y4wh9fyl2q98q6dssk92pgmlwxg,100000
terra1cqhvmnruy7hdc8c7thy3ehwnwt044rquuuwlet,74900000
terra1cqp0rhydd8s9p7fcs5ukkqfn6dtmj03p63k2sk,40000000
terra1cqp54vf2ncajhkp6dr5kcn75e6rv9xpzht8uge,900000
terra1cqpyk94kwp9gccrl7ardc9td73ean8qca6398w,100000
terra1cqqh0n5tefc8z3vj29hv9pml6ppq48unnsjxmn,301967
terra1cqt8zpeyd2l5n3aqf52f2gj8p0q4pzlhctnf3x,352364794
terra1cqtwe078sj7cte6jkg8wh5req4mlsrv69rt2tw,1000000
terra1cr62qmw98xp06jpnmudg04j647n8030esas56n,23346
terra1cr8pc6r6qv5pjuqwxrt9cw32vxtdkg0z3ytpnm,19725397
terra1cra3lj8zu3xtkyt2z6jh4njt5rftr9ujt6vj3e,50000
terra1crg22zmyzxmtuxh775az6j7rhzkuxel6e84l7q,29237113
terra1crnu0qpdqamaulrh3g4wayzq0f0gma3tr4ggse,265295452
terra1cruyahrw9cj4kvqlftwwfppg7ej6ehj9x53pq8,557035
terra1crxpmmqqhql5urfh3ehzru5etnq7p806haqs60,9367234
terra1cs0mnxdlf98axtmatwzqhd8hz7nsg4ma2yzqjn,77689608
terra1cs3gsycdjsaht9vtwlanzr0heyjlvplwalj33v,2052084
terra1cs9wrf34lz3aq2eepdg8uvw37eazv7kjzgystf,7079
terra1csadje3xgyp29x4xuv3nl03l8qglrvnycf3e7t,30000
terra1cscyd4vved6aunlzamhr5qyd6pnkhn7u82202t,40118375
terra1csfa9jlrvl6x28hwpyqk8wzlt684pstmtrfz2c,116217669
terra1csp2jwngccyl6w9nkdwex59a54vc2c6kf2rvha,10000
terra1csxzq5rhknj9ecuse2095xm6v75x4rt4sqp8t5,10000
terra1ct9c0aej0ypw7aya765qhe6ccyzdznew099klg,10000
terra1ctawr5su6qyyywwhzrkgzxewvxgrlhjtz6mkhf,3000000
terra1cteh70gs74j7etfecm22zfefdcasld67cp3evt,3333000000
terra1cthen86pmuhrrgdhexdvzhwgyyjaqsr5xws2xm,9310463645
terra1ctlv2nqteeueh94mestyekve3umgsxq4r4emdw,100000
terra1cts0ly6y9ffjkua7kv4hf073xd8j6kjaracycg,3411717346
terra1ctsa762yktra6zhgxrtnwha785qkumvgfruhn7,56888575
terra1ctu6a2vq7yat3rkev064chpr4pr0h0cswxhckh,303806280
terra1ctvxy6ykapxxdsee0ktv83w6zm9mk220ncfppm,1000000
terra1ctxf44pannmw8a8uwqu9haj5r4gjcgvdddj7ey,10195870
terra1cu3ypyh86ugnkjh20mlj42czkxsd8y0vh5srxs,50000
terra1cuc4wepe267ylmxscqan7e5gnnfleqj4fstyd4,100000
terra1cugzud7d07txea8zj067nulgrt6uy3acunhy6h,100
terra1cuh0whsf37jaru827glq0dydejla5h69rw4yz3,200004
terra1cuqyxczftv9am4r2r24r68pwuxa084jxgdtmjy,250000
terra1cussnpzm5q44w6ylgzgql80f25ufd6t479rkut,1517534450
terra1cv4jwr8276w5vveey5uzaxlqummr9tejy054vk,100000
terra1cv7lkxqs8lz57vchqp8z0cvwnjcjngkc28fatt,200000
terra1cvhccky807q9qgv9v23nav2g2jshdrgp6l94ct,82007207
terra1cvr094m6s9nlyjtl7xkqlvajfznu45thxh3vw9,62900000
terra1cvut0at853hfj5wnr0vukstlf0sap0e58dps5h,62330430
terra1cvytkpzlkeuw6prs7zh3chx230vcd0k64e4wdk,71636513
terra1cw25zg2h6zv4x92e3u7gxhujxyfsn8y2lm0whu,2462632
terra1cw8srnkqjavf73drl68qh7e0evhp8j4n0ldfle,54396976
terra1cwa2mm9tmmm3uxkqqa50lfmzmeap9a24j30nml,176542803
terra1cwppftu9kj8ru2e5gfeyflgc2x8wquj5nn3yzs,43519149
terra1cwq5pzhzeqqe3c2zajgl0v7gecjw34y7at3gt5,31733517
terra1cwr2w2k2jc72lvl8elx42vnmya7kyr428c3xdn,10000
terra1cwrd4au06hvetwmfxkd4hf8twpkcge4l3p8e7k,5047892
terra1cws9l6jk3aslh5rqjkzcc7532qwg93ec8jg9j6,32720202
terra1cx0apnakgr5jthh9vujrnlnhd2q6uyamwppuz3,100602289
terra1cx5wly02xhudk9268jnmnn0f3cez6p28lcd3pj,61363977
terra1cx9x28psxdnezls8pvfvw3mx2n47g2pjhgx2k4,10000
terra1cxacltuzyxwg4phtlt2v9stumk3mewnzg0lpvd,2028749852
terra1cxd5g0al0crwm4ry33raaxucvq7nj00y6q02pw,171664315
terra1cxfljgmh0j8cl3uaf77dfxhz42pyrkku7d36k8,16269
terra1cxhlyywe89wft7mrcj9syerrravkyd6s6yw5el,10000
terra1cxljmykh0mfmy8kz7chlhct8wpztsrqj69afgl,777480
terra1cxqwffa5hcf9angl5j97gcvr46qhwr8hc2tuqt,209815
terra1cxwd3azlvmd28la99l4svyse4gsjgz79raywvu,1438555365
terra1cxz3tg8d6ftr7f44mnjtgqjdwj2hekgsust0xn,100000
terra1cy5yk60lc4c968k97d5u33syg62eegwjmj7hnf,1000000
terra1cy73w4hhry9h7jsqxtdy8980p6eg3vaf935ls5,105736176
terra1cy86hls79nmgml5sdpa00cvm8esmqtrh9l09xx,46271976
terra1cycjxpe6fje8a58pp45n8x04t9x8ekf7j62slq,1000561
terra1cyfm8m6lhgyqnx0vpk9v0pjl8wurngdv6dgkuu,28163
terra1cyjt8l5clmr7n9nq3h5nhhc7gt8qgea7pf7knz,534900000
terra1cykmupnc9zzj69rhhc3sxjrtr87cdc0gvwyxat,537161
terra1cymslaj48u5kkkd8s3aktueamuklnr9476p4mc,1000000
terra1cyrmy0duhaayzueluc9wkrppf6qgxdahks8xyv,1000000
terra1cyylucja0hsl3yj9jhpt5a8c4zvdqs93sual3x,158080
terra1cz20swsmqwcwzr8ujd6z242aj08h5pgqn65qg5,100000
terra1cz3zjnrkcdfxgapv0s2rqf0nzg73esgyzgd89u,100000
terra1cz9724j7yjh538l45lej8g6e9sqwqdqhyqc8zw,33309429
terra1czfwumnpxngalp0nrhq8v2rdrdrtcu42v0p5p9,72565602
terra1czkpgy9f36cn9yq592dq0eh5gl89k9zalw7krf,4000000
terra1czp80uqsejay7e6eav2k5a8l4y5fnwc242azkq,2000000
terra1czr3jryxg0ut0hzpqmk5q35uyhhv2mk3wmkfvr,20000000
terra1czu5zsdswnm8mrsd2aqz8wakjwpyat2dv2gssm,10000
terra1czy3z4yteaglkrdugepntwmjk6claqytu76nwj,10000
terra1czyzn53pjfpzxdyxthw73dft9wjmwrhzjj24xn,10000
terra1czzd3zn6ahncjxantz94cx2y74vgyefxapmcul,3967
terra1d00mkj3ms9cdhx79v0grjjqpds4gqjk472nd95,10001
terra1d048zy8aluyqxde6cpquc2gx8aqkzx5v2jprl5,113223499
terra1d0857e5rskzr3cmvy2ghz7mxl626q86qxaze7q,48965524
terra1d0atv6pzj3a8j74exnnnpzq5gs4zlt5j86alg3,1000
terra1d0e03x09mmxwwwdtqspx9wmd55j3w8t75m6wpe,100000
terra1d0gkhm2cl224fum0w43x9t8gaepy6dmrvg46g2,1000000000
terra1d0lpnf7yx4cpphekjv8q0pdqhds65r8d0wszk9,500000
terra1d0x3ql4hw3atvellr9r2r99ejq2msrjectk7vx,68650448
terra1d257s2u9z7w8302jy5plpf3kv86rhvwqgsuqnr,182267
terra1d2ddfdtmlfcc2d6mx53dj6qvy9ld88kq29u8jm,101070368
terra1d2mjhjhhjrtqwccz8xp8m5u2jxumc3rs3hkg4r,14193790
terra1d2p98p4qp8q6gmkl7297nyws66z8rehqqcuj2y,100000
terra1d2tmr8ss9qshpha85m62mjsxv6j4p54kuvylm7,7884793
terra1d2vxptga4yuxl0u329naqssywhmjn9m3z7f95f,3374626
terra1d2z5lnp7xuxrl8qy27cdvd5tcu57s9n5v9wv2c,100000
terra1d32ur49s9yxvu342n6ul7z55l3wh9gnjq5d36k,369010977
terra1d33fcuhxrdgaz735az0q044axh50nmu7pkl9px,100000
terra1d33jqjwxympfmss3zpzt2h30atvytjk8tpx0fa,108213017
terra1d36skw7wmdmg7cxljtrzq4qqsecnyexqkdj8kw,286361271
terra1d38e8kcm0c2pd5e6648lxe25ls5jpqj6zy9twx,1000040
terra1d3cwamtv98nskmpfqcu6q25vywmsjv9mq2j8hj,5000000
terra1d3hd8v9wx67yr77xsky4p6a3m9z8v4vn7ue8cf,20000000
terra1d3q57dsr7m5gruj6m055k4a4gyhypqckrfred8,3624828
terra1d3vv03sghfj9lyjrwn76a5kla085mn8wl22jl7,1379164
terra1d3x6jnq8ktvcfuhlkgxvr4t6rqyx2a9vrkn8q6,40797926
terra1d3ymeaxv0vx0m3h4gdkyylq0e4p5d7a6pptqxa,1000000
terra1d45jx82h4daf99yqp849sznc49nn5pzfl0s72v,100000
terra1d49zcr5l879t9n37y4xuxeujenggadd33k6kft,12843544
terra1d4qrv8vsehry29r22xxwrz4r4s7y4metncnam4,11000038
terra1d55gu2n3hhfhzh0arp3d7j0jhg7yf70vq7tpuq,30000
terra1d57dp3q5an9jajy8d3q5g7rxrqplj4jat42lva,104503677
terra1d5ctqedr2u3n8arx9xe0v3dr849390xuz2umrg,70000
terra1d5ejclw9cyry6ua60yh64ljyzxfme80kvpv648,1000000
terra1d5g980dy5haurqjr86xcuc8a89q9p8ra3kn34d,3304260
terra1d5h4hkk8sxgexh48kjtrpde350vk03lfpewkal,385806
terra1d5jgne000ya7mmqvjjm7rzs8ddd8n8vvpr4wrh,39940000
terra1d5k3dvq5swvyuafgckyrah3tzjydtefnvvz94u,30000
terra1d5p0c2m508ulpjj3e9zadgm6mx00mvmxgldz9d,1
terra1d5vsfkv47ldmajs5cz2h92pe42myevskvpkwt0,200000
terra1d5vstqsle0hsdhqhlhf9sdmkyp3djtva0prkgv,252848998
terra1d60v6scc2ydtlsca854zrnnknw3glkaekyfzs2,500000
terra1d635rn8gk9czuj7yfxt28g9jx890wrgx2vfyzd,20543
terra1d647cehxxfeurhqdqgy46533n2hdw8fjgyap22,5000000
terra1d67dh2dhzmd0tnv27fwrplaywn65j5ukjfzrlu,3000
terra1d69el9k734m76p8n94wg637fmvp67xdpjhrh23,50000
terra1d69gs7mcldt07xryevs5mhva5ps3zzsnqpqrc8,500000
terra1d6hdlz05r6vsplcyx57c7ysnh5ftx5jskz62q7,6520317
terra1d6k4fxgqkju4e9af7q6423ffffpv6n6fsc85jv,1161490
terra1d6pkef70j2gmjnyyzpmzt2nh5xcz3ae0wcc0eu,10000
terra1d6u3xf3kkagx505uzsege8y5dfsl6a47jsenfk,10000000
terra1d6uewpcdfmnr776534dj452663lrhnayh4dkz7,100000
terra1d6vxdnd347wtc9dhtt32wmrdslyhmcjs4f2whp,13009803
terra1d6w2k8a6vz92hlkaktx3qcunc00lp6sdr30zsc,500000
terra1d6wcjx87x4vvnl08p3n3l524f668zen5tm66m9,264000000
terra1d73sts94x5ukjl4z97ynqu809snxcqp47w48fe,13218410
terra1d75tczgpfasre7h3hyus5ujm6fmmq0337gd9wz,448608
terra1d7cgjuapkq0z6yt2f7la5crqwx87djxshd50qe,638990
terra1d7e4a2ldg4c7e5203lh52v43tu5n9ygpkqhtj7,790000
terra1d7rhx6uk0u8ynvc2sehz5rc9nlr39mvkxx4d6c,12405
terra1d7tvg5q98qly4fk6t3874cxakq5qgthm77asgh,83525594
terra1d7ynhr8f0t0vh9t4x4cj4afavrvrmlvgm0tmmg,69554846
terra1d8a75wmdhdpv329krmm7r7e5ecl642vn43fe3v,207
terra1d8c4h7kwl2kp49kujl9snzzplen72zc7z0q3r2,4423635
terra1d8ccaxf3z7gvew9w6e7g92m0zu6l8j6n79ucy9,5000000
terra1d8cju62cmz5jncet05y8e3hsfm8q02dspu046u,1000287
terra1d8j0xs8j54334gx7snr73c9782n4qnn30c38y7,43922740
terra1d8pw5rmu24hkpt2xcdwgz4w49jeur9r3zcms0n,49906945
terra1d8qxju589gfcd223ls7jjq6ucmwuufml60cw62,115451044
terra1d8rkzd7rn0h27gar8l6n7p37fcr02dszchqeem,264086752
terra1d8rs5fslkadkcpw524457zlp4jx6xr9ezkq3mg,20000
terra1d8rxr5e7zt5dcq5wcd9axus9w5aq4hntck09kq,1000000
terra1d8s7rperymv7nx07sudjpj5vm6hzz35wmw0cnr,203250
terra1d8szu34h88y09hd3r9sqp89ujv58wgfhppx7pl,31000000
terra1d8uuvmfxcpxv8f8vk4wrurun2y63hs9emeujfc,50000
terra1d92rkzuushy3fkve2x3lljjffw4r82j9arqnxw,55156352
terra1d95p60dkvqj3w34p5ruya9l6hxvq2k0303ham8,5523909
terra1d960ss47vnm3m9ayzkz5whdxveuufc8hkx6kzs,24632982
terra1d974vx2zfavtnqljjhgm3jjr5mc9vjln7ne7cq,100000
terra1d97sgqhtgjn8zrhnufv66ahf9vaz9vg6ggeld9,20000000
terra1d99ck24wuxrwanddaxck2kgt4gs0jz6lmzqx45,10000
terra1d9ejykp00p2e27gcx3w7snyy49q2c2sasat864,1079653
terra1d9h3r27wuzvhtkgstdrcy92zrgtzeejefrk25p,1149675
terra1d9laqpmfclvgkv3c6n2jytf5cxg0qh7j6j73em,8532
terra1d9mx9n4qy42nkhjdylcy963t04t5cywsc6khfj,1000000
terra1d9p53r0lvly9azv4fdg00ax38vqaxa055lcp93,250000000
terra1d9r076nzpn9q6r65qwvrp4yvjmn4h6hrkjmev0,1000000
terra1da0csz0yd5200fl9h8henx5npkakgtrgtmxgw0,25
terra1da0lyjwlfp4655ky7zwu6r6783p8x3sdex0kdp,2016904
terra1da2fwty6e03p0p80xyt7m2ye56fnpzgdmmcnxy,8179
terra1da2gdqcl0lys7489hqlayjjzlgv7ewrce4jaap,40000000
terra1da39tesnuxufpz2xnd44wvl0lvjc2vm9wwvu20,101820567
terra1da7famraxmjg8luk8335ha2nscwa5579d9eza8,13388505
terra1da9e6zrr0rsj5fvnen76n9l7964rvmqdyem306,399026502
terra1da9k2k89s73udnxvlkgmqjpv8cy5qu70haf4w4,1000000
terra1daagsu9nksv8z6zrl6z7wrknu7p6m706hlxjx7,1000
terra1dagpyvy8y28q8rddptdxmd75t9sw0zfnfyqmur,100000
terra1dagvkw5dk3akrsvp0ktag8gg0ef3h09hlhtry2,7585944
terra1dah6sscqdasvyyunhxu33pgl94ky0a5kvesw5h,59200575
terra1dal8w7x4mkh8z80y7tec6uv9prq7usjp64juwe,395257602
terra1dalgchypxfqhrdy0k0r0yqrre0ztga4wnrv2rj,1000000
terra1das45gr9nzqk2z7swl6xxu8znz5unhd5g6u77m,10000000
terra1daxvnyrgd32g87h2dgjt2sgz80vky4dmu4spzs,1
terra1day8r2rsnmug4fakfl73s32sa4qukxhwrn78jm,42918318
terra1dc27qtzan8z6e3tmya63jyekpqtwv3fyqhetff,1573725
terra1dc5s78wtc484kgly0qaehcuvmm8hlwq5davvpk,1000
terra1dc7eww7ru2wyucthnsvqajy3u7f8rn0x5ptgkn,20870681
terra1dc7m86q6hah7uztau2v26hhjnrav3ds80vl324,19745
terra1dcdk346crcsdslgfv9wm0sq6wwfxt9lx9mwle2,100000
terra1dce5ry2fxtrrjmmxevt5nylnvw8djfulq0ed7e,1000000
terra1dcl2ewpqhxewe60zrejwla7r0wws9mxzcgm6u9,116685
terra1dcmeu5jplpwvjcfw4kevmahhzvda9695w8u320,500000
terra1dcmm3q4msyld4em7e39k3k4fj6wmf0mpetvgyy,30000000
terra1dcrjgxyyrukmgvjjd6v42xnazhstlajpx89d7l,158876
terra1dcsjdnjrrkd09zwzfx8n07kf8qplg2djqud07f,100000
terra1dctma8d3mn9p2hm8r0pmsvtt6dwmwnffret0pf,27500000
terra1dctt2dphlc3wedwvhrj7qquvscut56wvfxnz2d,27104073
terra1dcwl0z058fcxgzk4q2rrvnpg4ah83yn49r8jht,2000000
terra1dcxa0lq85jc2ta770qd5uuyg9phjq6ns3t5nnh,114477779
terra1dcxs4qu4cd0n94kw906g94s5mdjwh2t30fg85r,272384089
terra1dd3y6565qlydulsdu2vqsn6vjg8ujtemgfne2y,117533112
terra1dd8y0epf5fzynpk79ay7scrzcl5n3yy6mwfaj2,279293585
terra1ddgdgazld0wdkhx96tsg2gcq8t4ac8udnvuxzm,54511443
terra1ddjpxqj6gv6t6cdst2l39rqhxyclxwuaah7fav,211279
terra1ddkdjv6px6vklfk6v3s5xvysck7f26artjqnk8,50000
terra1ddphpav5k234yh36ket5qdkdxjm3q2jkur88ck,100000000
terra1dduplycgvsxzpdzvk6p3e5r3ec72wgupha7rr3,1543765481
terra1ddynd4cacvhc9l7cu9ncztx8q6tf4ejsvyay4x,90957
terra1de0ru5j048m2w63k4zvxx7mdlv2gzcflusd3fg,2000000
terra1de4es2235nvp36rfjzd2klzr6wlqlwvvzmfhk4,8800
terra1de5yv00tzuqw48t3q99akrdhza7jkx08k8v53p,1
terra1de98cm3wxv09hm0jrhyuedpn55rfesxeewltgs,100000
terra1dedcwr9nj2am6jmhvp6klnl0w7lc025tpek4hy,31585193
terra1deetss7hstwx9wpf507ptvww70sx724u4fsyff,54708584
terra1deexsld52k2cadvmtr08e6f3t48kh4ednhzluf,100000
terra1dek0627nhmsplkawvegte2sjc5esrhnkyqeg5w,1000000
terra1dexujclsqzmls66e9vtvk9ce2nrkt55kxy8pl2,10000000
terra1df66pe3sf3wzsmzzs7hgckqr29d0t7fjkxxtgz,20000000
terra1df85tpvnrjxr0zs98l57han7jk027m09k79l6v,1
terra1dfazvcr4eh0u4pjfgt0fpmtawjd5d6as90kfea,14000000
terra1dfclg4qn5339tjetx7ut3dnasc0d8nqytpaz2z,55904754
terra1dfy3rs8h30ul2c4jn45swuqng4f9y3fc77mect,571304
terra1dfzexup39vn9l7qlnp7rgs2zlhzs6nglyl0juu,2000000
terra1dfzuy735czdszy57vtwc4ynju6qd98ajxv4cjm,2299833561
terra1dg46qs5297kj74rq22yjx9xcqs7zw3uvv5ugzr,100000
terra1dg66744llzxj66kns76usk6wtg2y27wy20nu9f,7489009
terra1dgak5630smuxdjnpndwjjrzsu5x4k8rtganynf,25000000
terra1dgcuum3mlxzeesh2my7luy2k45g22f9wm5l5eq,999904
terra1dgd0gku6tvar045g7khfwarx4ew2c3st0a3vtk,10
terra1dghskqy9r8khwj5tgr4pkzk5ynj7qsfs5d2fan,999999
terra1dgjukzrch87jlk6f0q8nmg8skjzskytnt506fl,24175194
terra1dgl8wp630uuzrkcz6x0lrjsu3y8gv8m4kynsq9,1000000
terra1dgruecwnd0v2nxy2ewm6jxhfuk5fdsxge7c3lq,3628411
terra1dgu2wf932n585ljkc9dfa8pfu96nu74e5gfpzp,1
terra1dgu7n8djftxd8h465y6j2lt5c8sz24m5w8akg7,100000
terra1dgx2g5y5xtyvsuwxt7d54tetrnmk6nmhctmh9m,100000
terra1dgy85yl9e2fg7f3kuntesjen2zn7l88fcn9lnf,25076613
terra1dh7659mh6sxgqkw4tfp07rjcwfh9dctvaytp3k,1000000
terra1dhgrq4jtfvj024524jttns9f76eg56ugg38cp7,149762207
terra1dhhtcywyl25up3fx9gpfhukzkvw0ezmq65vagk,49880247
terra1dhhx7jlqg222dp7a2pa9lgmuhe0tdk8ywvt8pg,195778
terra1dhvhv95ghcu2nne8xxx6xsw82scmyhdcm7ryz8,496576
terra1dhxau45eeekcs00tnrgp2ajej0v8u8uuzr3a4u,1000000
terra1dj2nkcg46eqh2h275zqfy968qn376rf7r0pzfh,55000000
terra1dj723j8qkjxhw6uvg4dwrgkwzlfav9fprwe78y,100000
terra1dj8t3808cwnc28ppfgpen4fjj5syral5gr0kl4,5116936
terra1dje44cspz5zau7ad9ygu2p843eqh2wgga2zfg2,1000
terra1djgjqfjjnpu8cug468yscfwhvttmzg5nxy4yl3,23000000
terra1djnmh7jvnedehersuuv2g6t9k0us3wdd5hvs56,100000
terra1djpxe0hensxszgpwgkg0cc085t0uc6ma349jtj,100000
terra1djr0wwzhlnxd6crwr78z2qp8vx96738hslkl6j,10000
terra1djrs35j24edd4m0h35gqf0zvvq56qxd462y5zq,117492
terra1djtgmtqek44srr8x0plq4hv4pfrtral6mw7z8g,489858452
